timestamp,base_station_id,base_station_name,signal_type,status,success_rate,failure_rate,call_attempts,active_users,signal_strength_dbm,signal_quality_db,downlink_throughput_mbps,uplink_throughput_mbps,latency_ms,jitter_ms,packet_loss_percent,resource_block_usage_percent,cpu_usage_percent,memory_usage_percent,temperature_celsius
2025-03-01 07:09:00,BS003,城北-工业园区基站,DETACH_REQUEST,SUCCESS,0.9206929884464772,0.07930701155352282,32,86,-111.5419499191586,2.236573195456289,522.2454714442705,26.6582201330755,25.98047526132335,2.030604400702092,2.818443305003147,54.0,61.79265006967464,42.30280499310213,39.28919499752067
2025-03-01 07:09:00,BS004,城南-大学城基站,DETACH_REQUEST,SUCCESS,0.8425888925739317,0.1574111074260683,13,185,-118.559643110769,14.12528854602145,388.3363828776103,101.4935266711521,11.94374966525716,1.037088702804332,4.954386934369798,52.0,52.9446384142333,56.4068775067831,43.38551515502402
2025-03-01 07:09:00,BS005,市中心-商业区基站,DETACH_REQUEST,SUCCESS,0.8765310387357643,0.1234689612642357,37,117,-87.74911593720809,0.1376408828916309,1294.736500673778,33.69691514896948,27.51637872296376,4.494345212048987,4.95051397056067,31.0,37.19020368813755,20.25566577820458,39.12334086450372
2025-03-01 07:10:00,BS001,城东-商业区基站,SERVICE_REQUEST,SUCCESS,0.9743541262238247,0.02564587377617533,29,67,-119.3384464608148,5.818984544507093,690.7051731888371,146.1298821158347,21.18915415111838,1.694118751671491,4.400110142053321,56.99999999999999,49.42060824586513,57.66485088656312,39.50955378204977
2025-03-01 07:10:00,BS002,城西-住宅区基站,HANDOVER_COMPLETE,SUCCESS,0.822598852102229,0.1774011478977709,30,56,-102.8386123582318,3.529603580014407,696.5152382876516,52.15555830540429,24.47915493815515,3.714876167122156,1.948237539840879,43.0,43.22663530631277,56.60488724682825,35.71015510697241
2025-03-01 07:10:00,BS003,城北-工业园区基站,HANDOVER_COMPLETE,FAILED,0.6491609008018896,0.3508390991981104,24,164,-118.8642944375166,29.16668824318046,1451.067059640701,88.98875123291968,28.85355177714762,-3.589903577614542,3.400550705603411,38.0,31.83857973775669,30.39941709004483,40.58674874405211
2025-03-01 07:10:00,BS004,城南-大学城基站,DETACH_ACCEPT,SUCCESS,0.8079532762604407,0.1920467237395593,13,138,-96.38848751990173,8.603677788880509,1481.418041690664,64.97017436284634,26.66358200796635,-1.835612308686723,3.745634261562062,49.0,52.1968262013941,50.85350663985047,33.33649886908203
2025-03-01 07:10:00,BS005,市中心-商业区基站,DETACH_ACCEPT,SUCCESS,0.8168297553866916,0.1831702446133084,31,126,-109.8838570938496,3.079589460354311,829.3775274829758,197.8786915248406,5.858183798106471,-0.3887165068053866,1.930351645539309,26.0,22.79212828492801,20.95590831300083,42.90025513252924
2025-03-01 07:11:00,BS001,城东-商业区基站,ATTACH_REQUEST,SUCCESS,0.9167615225153304,0.08323847748466962,34,101,-83.90329401763836,20.43697783952032,1317.738225758546,158.6356770520181,8.011465411970214,4.283586154477867,3.415496451506012,52.0,44.54291851652707,60.15921207147798,32.16825059478409
2025-03-01 07:11:00,BS002,城西-住宅区基站,ATTACH_REQUEST,SUCCESS,0.9078477660341312,0.0921522339658688,22,126,-91.53567609519328,11.1844035353334,1432.084029568783,171.8974212341117,25.74548902095605,4.741519354294779,2.285546690981584,37.0,28.94371551240059,44.96367776349381,32.61625158903868
2025-03-01 07:11:00,BS003,城北-工业园区基站,ATTACH_REQUEST,SUCCESS,0.961252774893651,0.03874722510634898,18,183,-99.08975291924413,4.104059421094259,1287.735225584119,194.5316614144571,12.28176789587529,-1.964637901579311,1.952729915199666,22.0,28.28260728921614,7.312515902184995,29.47913103475069
2025-03-01 07:11:00,BS004,城南-大学城基站,DETACH_REQUEST,SUCCESS,0.8991239898226667,0.1008760101773333,24,69,-91.03191578835762,15.35390412938979,461.2693241053644,60.26421228538304,14.24390929829604,-3.337712614963202,3.330118396369174,33.0,35.29349802559288,36.97186847036351,29.49594986279882
2025-03-01 07:11:00,BS005,市中心-商业区基站,SERVICE_REQUEST,SUCCESS,0.9662841713418329,0.03371582865816714,28,152,-99.82471411116023,16.41983496293258,1134.288788302579,195.3478944258602,29.74079532114239,4.991754124782805,4.452632415324032,47.0,49.79301638274156,32.20912852368358,38.99087526555512
2025-03-01 07:12:00,BS001,城东-商业区基站,DETACH_REQUEST,SUCCESS,0.9436420761634767,0.05635792383652327,28,186,-87.02834399161253,10.95509351448769,815.4057737107727,188.2905728592345,23.24027414942356,0.0468423349933591,2.967245759755361,46.0,54.55367196692713,42.81347566809033,27.03687430972181
2025-03-01 07:12:00,BS002,城西-住宅区基站,SERVICE_ACCEPT,SUCCESS,0.8196041212226527,0.1803958787773473,18,117,-110.5965743196975,27.54468250269418,981.4338807412045,76.57556829734907,14.172947812511,-0.06616828590974855,3.365650167813525,53.0,54.6435977968754,65.98094373688824,37.51497653144619
2025-03-01 07:12:00,BS003,城北-工业园区基站,HANDOVER_COMMAND,PENDING,0.6568671841297897,0.3431328158702103,31,191,-110.6301776829965,9.620731370779126,1252.841307035933,83.29896436159527,23.08778397574534,2.773500628840102,2.505914236225821,24.0,29.66426768732778,18.50709013284643,35.32319293432812
2025-03-01 07:12:00,BS004,城南-大学城基站,SERVICE_ACCEPT,SUCCESS,0.8912632851639273,0.1087367148360727,34,72,-104.733478913716,12.69918295642406,124.311851522899,149.3066866594405,7.491106788796079,0.1903757687430723,2.829225264312849,48.0,38.03379548604588,62.39635877932294,31.04278075377773
2025-03-01 07:12:00,BS005,市中心-商业区基站,HANDOVER_COMMAND,SUCCESS,0.8147695806971508,0.1852304193028492,18,178,-86.88207090555763,27.02433362835891,1457.118407425853,58.99379618459279,23.7224489151969,4.263704487055298,0.45684655424718,28.0,26.2804721697841,40.58229300616498,29.0557499650966
2025-03-01 07:13:00,BS001,城东-商业区基站,PAGING,SUCCESS,0.8741291705788582,0.1258708294211418,11,52,-106.9294525900947,15.87135616323188,422.1716707554014,44.2679755081647,27.26617705120112,-1.094450169694476,0.3846517511049591,55.00000000000001,49.60645509132663,49.2982884460245,40.39292618697081
2025-03-01 07:13:00,BS002,城西-住宅区基站,HANDOVER_COMPLETE,SUCCESS,0.9333281364605892,0.06667186353941079,11,110,-118.998836566556,0.8327720766209545,836.1525354369795,37.28673726254239,29.10841306212297,3.938312266502624,3.249060156239424,56.00000000000001,47.27417941676627,50.74505773421195,32.43445995812088
2025-03-01 07:13:00,BS003,城北-工业园区基站,SERVICE_ACCEPT,SUCCESS,0.8553781431167307,0.1446218568832693,15,96,-111.60556721084,20.54205616536899,840.4663972712237,184.6924898386252,25.77542342680008,2.267291910999671,0.6329097859250722,54.0,57.32177477917525,59.81779328812889,40.26665179949421
2025-03-01 07:13:00,BS004,城南-大学城基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.9260663262700735,0.07393367372992654,12,181,-115.6652219341818,19.30515063365965,948.421817897733,57.9123933057358,25.45534048799673,3.744140002627033,1.052419736268297,36.0,27.51922168474407,39.10726390624649,34.59835053966596
2025-03-01 07:13:00,BS005,市中心-商业区基站,ATTACH_REQUEST,SUCCESS,0.830913513386022,0.169086486613978,20,81,-85.5594339235622,2.364343476436852,865.5278038920881,159.1582691363488,28.75149587622427,1.985275629694127,0.4974587881729176,33.0,24.77041099428282,39.94794145614198,29.30658810006937
2025-03-01 07:14:00,BS001,城东-商业区基站,SERVICE_REQUEST,SUCCESS,0.9635462818983349,0.03645371810166509,14,175,-89.0227329939221,22.31801771587435,602.5452804880022,199.7203207831131,11.99055424136613,0.9000740330351951,1.410308391605967,50.0,42.24142101120147,52.0275744453103,32.06697341732279
2025-03-01 07:14:00,BS002,城西-住宅区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.8875778212669071,0.1124221787330929,29,82,-97.87071920484158,26.1946658749454,1452.370806197555,65.92177397675579,6.685329314830025,1.505217824548465,2.514202933766042,56.00000000000001,57.31410283821388,42.38810638309999,40.50619643235892
2025-03-01 07:14:00,BS003,城北-工业园区基站,ATTACH_ACCEPT,SUCCESS,0.9399584715221609,0.06004152847783906,13,185,-75.99449175137319,26.7162475539179,736.4100038624365,174.6816822833653,7.536434512692828,-3.98180582513219,2.7413347343374,56.99999999999999,60.03689236912538,46.58981327935208,34.44360089611986
2025-03-01 07:14:00,BS004,城南-大学城基站,RRC_CONNECTION_REQUEST,FAILED,0.7212916928058571,0.2787083071941429,16,67,-101.0854223785364,29.81381389911365,1028.108967052591,166.7447181996462,21.74243468229332,4.894162910871266,4.106798836088865,49.0,49.38846435790881,45.0063868851277,38.64309658297685
2025-03-01 07:14:00,BS005,市中心-商业区基站,HANDOVER_COMMAND,REJECTED,0.6614024875121487,0.3385975124878513,29,151,-105.6797561648177,10.62181854909112,958.3059964039788,83.49441352635446,18.45866807301672,-2.258401065471727,1.729656354500929,22.0,26.1145571767272,24.53855054931662,26.86973726626759
2025-03-01 07:15:00,BS001,城东-商业区基站,ATTACH_COMPLETE,SUCCESS,0.9332633492608154,0.06673665073918456,36,108,-84.59909302845884,0.5680659968031565,999.8554592490372,25.98680265976216,29.01924984725068,1.961425938329354,0.9328905066047573,37.0,30.16209576320838,39.08986908161226,37.67037451273198
2025-03-01 07:15:00,BS002,城西-住宅区基站,PAGING,SUCCESS,0.960376120050583,0.03962387994941696,29,57,-92.88099823416331,14.11746421806059,1078.558904480903,38.57509304203768,11.63466264331281,3.167626854113884,2.520394191687045,24.0,32.16086872964188,11.66111201648733,31.2682562196009
2025-03-01 07:15:00,BS003,城北-工业园区基站,DETACH_ACCEPT,PENDING,0.5931988142204605,0.4068011857795395,20,95,-94.06587735172832,16.08213971613005,1179.117114050313,113.2164189354454,20.14343501551276,2.533280507609116,0.5056600233997266,33.0,42.26944247049938,43.38912528238345,32.77545227246214
2025-03-01 07:15:00,BS004,城南-大学城基站,ATTACH_ACCEPT,SUCCESS,0.8785964975782001,0.1214035024217999,18,97,-87.6401413852943,7.726573150361876,708.6389592773746,57.71823276833103,5.9546238169887,0.8853985057537228,4.322146726753989,33.0,23.51156549246383,23.88089222187888,34.2037011854084
2025-03-01 07:15:00,BS005,市中心-商业区基站,RRC_CONNECTION_REQUEST,SUCCESS,0.8901067792354539,0.1098932207645461,24,72,-77.01013778764207,8.166775062101037,118.5293713981322,78.224369409596,5.24264901005322,0.4359121089683926,1.89124146429924,34.0,40.27885481714172,42.92756057472452,33.69276986597328
2025-03-01 07:16:00,BS001,城东-商业区基站,HANDOVER_COMMAND,SUCCESS,0.9468788569583575,0.0531211430416425,38,76,-103.4719894782363,27.96530984752228,816.6187423844511,172.48277614335,20.39731450741506,0.5460184377873762,3.410650667425562,27.0,33.22982247415521,31.33522513229209,40.94481374383405
2025-03-01 07:16:00,BS002,城西-住宅区基站,HANDOVER_COMMAND,SUCCESS,0.8163644261828444,0.1836355738171556,37,173,-80.2068401279136,11.67126899443565,211.3100268243537,96.39672707476322,12.51255751334628,0.9195218278264958,2.362633165469065,55.00000000000001,50.935547821767,65.86797833216546,33.13642849691138
2025-03-01 07:16:00,BS003,城北-工业园区基站,SERVICE_ACCEPT,SUCCESS,0.8333352510199463,0.1666647489800537,25,157,-74.03792295376934,24.01480639785382,422.4470435305113,107.4529515649767,16.45977140497125,-1.514795556576792,4.088173564128066,51.0,43.18528971242302,48.45942719483378,33.56062261098434
2025-03-01 07:16:00,BS004,城南-大学城基站,HANDOVER_COMPLETE,SUCCESS,0.8963997365339369,0.1036002634660631,29,109,-109.0489201345166,8.388790430485923,544.7912052073248,26.84318050396708,27.82721928529751,4.00302702633374,0.5388892476497759,53.0,54.13387131100106,52.02923882611508,38.66827994083991
2025-03-01 07:16:00,BS005,市中心-商业区基站,HANDOVER_REQUEST,SUCCESS,0.9009324912150231,0.09906750878497694,22,82,-99.87968667133866,28.64762982159493,1289.215385835562,125.3152954855857,5.159445631690411,-0.6787675783022689,3.501698642750495,20.0,12.34588469538985,17.19648849715227,28.83450447905276
2025-03-01 07:17:00,BS001,城东-商业区基站,RRC_CONNECTION_RELEASE,SUCCESS,0.8414443275381334,0.1585556724618666,22,184,-94.30390734576373,19.49469732934478,741.1486424699212,122.0550399140225,15.41022969317972,0.2476195402124981,4.762978359732808,42.0,41.99662305072664,34.5953889842778,40.17493243025142
2025-03-01 07:17:00,BS002,城西-住宅区基站,SERVICE_ACCEPT,SUCCESS,0.8720412682587533,0.1279587317412467,11,61,-94.94842704932472,15.84536447936063,1179.464536454296,120.262253559129,19.82714070312775,-1.670881562281905,0.6297264889213773,48.0,51.65464666843664,33.01446421435355,31.57434338980739
2025-03-01 07:17:00,BS003,城北-工业园区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.9338012451529292,0.06619875484707083,24,165,-106.9896974706782,16.82251036762387,738.078602081111,164.1903509603941,15.70231219655414,3.63876077931563,0.0007288380362652225,23.0,25.096727104113,8.294209806024918,39.27868646686949
2025-03-01 07:17:00,BS004,城南-大学城基站,ATTACH_REQUEST,SUCCESS,0.9608202594883795,0.03917974051162054,22,186,-114.8953619553523,20.00690860050788,1473.759560871885,24.02919724476985,29.1473549690454,-4.815952710564604,4.205747292295313,54.0,63.22488839318218,68.7908214681575,34.18242681941104
2025-03-01 07:17:00,BS005,市中心-商业区基站,PAGING,SUCCESS,0.9109865869215402,0.08901341307845978,24,74,-75.4888443268907,2.712911386969727,1072.613778691214,186.8223522179729,10.33375104396,3.377723159618345,3.490123553797511,41.0,31.28937072146289,32.94835041086385,37.11689521791762
2025-03-01 07:18:00,BS001,城东-商业区基站,HANDOVER_COMMAND,SUCCESS,0.8739926436309062,0.1260073563690938,20,66,-101.5542042059962,20.16075066359696,226.3538663565043,56.99754218723334,10.0124267671267,-3.915753258842899,1.037974894182295,36.0,38.14120535846709,42.96504512622565,38.20606893938245
2025-03-01 07:18:00,BS002,城西-住宅区基站,RRC_CONNECTION_RELEASE,REJECTED,0.5504229382512476,0.4495770617487524,15,94,-86.57893147971646,27.38671846446333,1076.887934373384,59.24893523401104,12.89490746910058,-4.697941329889048,3.063791204210568,20.0,22.25985961763133,26.76501744129138,25.21992578551243
2025-03-01 07:18:00,BS003,城北-工业园区基站,DETACH_ACCEPT,SUCCESS,0.9308009499409775,0.0691990500590225,36,65,-100.1476350069803,3.11972851643583,949.3238145283126,164.3853440930108,29.93941209390147,-2.769416930370579,3.501944870908675,21.0,11.56086400332147,35.09475839243433,25.25128923048761
2025-03-01 07:18:00,BS004,城南-大学城基站,DETACH_ACCEPT,SUCCESS,0.9392593469527875,0.06074065304721254,20,50,-95.6810966665974,12.58210249055895,587.9228887607087,35.50325006263744,10.12062131698037,1.391025049884855,2.483758342693811,38.0,29.40178903211119,39.31855152919564,26.08285322898166
2025-03-01 07:18:00,BS005,市中心-商业区基站,HANDOVER_COMMAND,SUCCESS,0.9888635514447339,0.01113644855526608,16,108,-83.32083694886708,15.53738828123646,1226.587599491389,146.8646572221337,11.09440444089968,0.3025827482751655,2.779993624170354,49.0,48.02463397215607,39.37577868566086,29.46738103315774
2025-03-01 07:19:00,BS001,城东-商业区基站,PAGING,TIMEOUT,0.5540724993265063,0.4459275006734937,16,189,-104.2974887891372,19.50917102902624,880.1097271934715,137.4187105099027,15.82536498317971,-0.8756098628395046,0.5882695262986715,24.0,26.47296480209062,14.27356957694882,38.42043191275944
2025-03-01 07:19:00,BS002,城西-住宅区基站,HANDOVER_COMPLETE,SUCCESS,0.8407761011828098,0.1592238988171902,39,199,-95.4070288428032,15.72918083978252,589.0588421279424,154.9831200100657,27.6201667678054,-2.884769022067259,4.181488867030633,55.00000000000001,47.62375799510756,46.86106553630492,36.22831372467571
2025-03-01 07:19:00,BS003,城北-工业园区基站,ATTACH_ACCEPT,SUCCESS,0.9820433594667365,0.01795664053326351,10,101,-77.47508007202968,24.63611553003448,757.1046729476761,58.165590868027,27.76771832688715,2.225491864460757,1.408739320992601,35.0,31.81991445511285,40.58235535571662,34.55634616707341
2025-03-01 07:19:00,BS004,城南-大学城基站,RRC_CONNECTION_RELEASE,SUCCESS,0.8964533913963875,0.1035466086036125,37,76,-81.66892608732371,22.53526781118157,333.8210376421835,37.71089559182636,19.77880732412725,2.416328739312395,0.7451996099770519,25.0,22.43910574654549,36.10833987902922,43.88446283120642
2025-03-01 07:19:00,BS005,市中心-商业区基站,RRC_CONNECTION_REQUEST,SUCCESS,0.8454031069028008,0.1545968930971992,16,69,-95.3059147310375,17.49676955074714,271.5134241519095,180.0840811751002,20.49934558202787,0.9725173026800533,4.936394991921421,46.0,48.56287954986251,58.86877447903555,30.72513944719584
2025-03-01 07:20:00,BS001,城东-商业区基站,HANDOVER_REQUEST,SUCCESS,0.9639466345528854,0.03605336544711457,32,194,-87.42707452564173,26.69735037326004,1378.415467143424,50.11617365495377,22.01404684727651,-1.824881361623572,4.182145272742396,22.0,26.6570315931101,12.96243062577559,43.77461533006441
2025-03-01 07:20:00,BS002,城西-住宅区基站,ATTACH_ACCEPT,SUCCESS,0.9049344528187028,0.09506554718129723,35,136,-78.97435500694806,18.98591660537129,1037.440224772947,65.66070516609636,25.42634221578228,1.503027023273146,4.221945893504007,26.0,23.03053931086767,20.95130367217169,25.47805929196928
2025-03-01 07:20:00,BS003,城北-工业园区基站,HANDOVER_COMPLETE,SUCCESS,0.9854028398397945,0.01459716016020551,15,146,-92.79353852979077,12.50371535228177,1304.480285624177,194.5511018767982,8.229541021739198,0.781709654738779,3.962299962729987,32.0,32.66678810312781,29.27590904578846,38.10459642270841
2025-03-01 07:20:00,BS004,城南-大学城基站,HANDOVER_COMMAND,PENDING,0.6909396003123487,0.3090603996876513,27,100,-76.35363508444627,24.23305539111431,1013.181576151634,171.3312348425792,12.17896238583927,1.371164488122983,2.953017447619905,56.99999999999999,59.44839201586689,47.05895781440326,30.54486079996137
2025-03-01 07:20:00,BS005,市中心-商业区基站,SERVICE_ACCEPT,SUCCESS,0.8148564129558654,0.1851435870441346,22,120,-88.61936550406917,27.48089880557252,448.7267774219947,85.14339082122848,10.80834893803144,3.18768748912934,0.8380391175223317,43.0,39.93256470871714,46.0306546427541,33.09108865331999
